image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
212.jpg,18.388374,0.0,3.6824949,6.1654286,12.541521,0.0,1.5305184,13.261217,5.829231,18.680939,28.378073,17.64439,11.2661495,11.730628,6.579301,0.0,9.514854,11.231702,7.2010703,0.0,4.555968,1.0814426,3.9031975,6.772767,10.212276,0.0,8.028374,6.492819,11.612047,4.7827845,0.0,4.9992065,0.0,2.967668,4.201839,0.0,2.589637,6.905674,0.0,0.81519413,9.783851,3.715029,0.0,2.319573,4.761208,6.060101,1.6502192,0.0,4.2738047
213.jpg,6.671521,0.0,11.010118,6.0593376,1.7832859,0.0,0.0,8.667368,0.0,30.013523,18.974356,18.102667,10.448345,6.739006,6.5447664,8.966587,0.08229837,17.292301,1.6753484,1.8060539,0.0,2.199607,10.068527,0.0,7.934814,1.7239474,6.076746,10.527417,3.2663903,5.2932315,9.948201,2.124855,1.5973274,6.7486024,1.9272527,3.545852,6.0319133,0.93747807,4.991153,5.1810036,26.088009,1.3210278,1.4591647,2.1551838,4.264884,16.55864,2.640695,1.429312,2.9105186
214.jpg,13.273653,2.683394,4.7841225,15.824416,8.785406,4.8517175,6.3499174,8.798077,1.0383915,27.319965,15.088022,23.690315,6.048459,3.7906628,11.438012,1.0264765,8.985545,14.163287,4.1728354,0.0,7.7144265,3.8469439,1.2172443,0.0,0.0,6.45055,2.069476,6.033728,7.2718115,5.0239773,4.9831095,2.1249697,0.0,0.0,3.2561605,0.7817151,1.1635101,0.0,0.0,0.40254462,11.870184,3.1425788,3.2432191,1.7674304,1.3400569,3.3417,4.227265,2.5088618,5.5743
215.jpg,17.897507,2.121361,5.1079383,11.733179,5.1735134,9.500881,26.007128,20.57443,8.846135,0.0,20.681513,27.358807,10.056484,5.7597146,6.852399,3.9423504,6.7012506,14.984248,6.3409886,5.7414184,27.302664,9.460071,6.247828,0.0,0.0,0.0,5.296933,6.508778,16.565836,0.0,4.9742727,8.198805,9.946178,1.0506794,2.3382397,0.0,0.0,0.0,2.955398,0.0,0.0,6.4330697,6.352246,2.4060369,2.9833496,0.0,0.0,1.2969066,0.6228553
216.jpg,9.548264,3.137262,14.48672,9.24125,2.7792823,9.1608715,11.513201,10.132042,9.36105,4.4175854,12.50661,11.9677,1.7097652,5.87442,10.310926,5.7392693,8.892933,9.974052,12.221615,0.5106025,49.785877,15.142025,4.226316,2.9438426,3.1862075,0.0,1.8180158,9.198592,8.994928,7.7409086,10.067095,7.965215,5.7560387,0.0,4.608989,0.0,0.0,4.1476426,0.0,0.0,1.7820921,1.9942634,3.6020007,0.56732583,0.0,1.9030054,2.3519669,2.2475603,3.3892353
217.jpg,2.0949218,10.3284445,15.88704,8.6915865,2.0142193,26.724424,28.764708,10.751275,12.362576,0.0,11.292186,13.956046,3.761845,7.806353,6.6845818,4.920797,2.3340132,7.3180494,3.98465,1.2646916,33.22136,12.0164385,3.8849647,0.95862037,3.1297293,0.0,4.4632535,4.980299,10.893468,0.11805147,0.0,2.259951,6.7396984,0.0,3.9169002,0.0,0.0,0.03706133,0.41376856,3.0914426,0.0,3.893074,2.4074183,0.26424873,2.9205759,0.0,0.0,4.9567685,0.76975805
218.jpg,29.978912,0.0,0.0,4.542767,7.7820525,4.19095,4.4945455,26.07488,10.603703,0.0,18.877361,12.842011,18.130302,3.5499718,2.8385015,1.9746602,13.928397,22.641098,3.1603496,0.0,0.0,6.426835,4.871861,1.3085082,0.0,8.502444,3.7924237,4.771508,10.096604,3.9008834,0.8068912,15.141642,3.4742548,4.0812297,0.0,0.0,0.0,1.0212038,8.653132,0.3369418,0.0,7.375726,5.7479744,4.286273,0.0,0.0,3.415923,0.0,5.556635
219.jpg,19.637836,3.4130638,0.0,0.0,2.2929416,15.2108555,0.7747657,18.83563,9.09844,0.0,29.735657,14.632305,16.771082,6.021931,2.6759706,2.267722,13.674373,23.412054,5.959839,3.3203688,2.3112247,1.9755582,7.3994145,4.387773,0.17112954,3.9579854,3.9370112,7.4278736,11.964326,2.4170742,0.60967225,10.764882,1.356848,3.8835497,0.0,0.0,0.0,0.4739662,7.2433376,0.0,0.0,7.4131503,3.618447,6.002024,0.0,0.0,1.1963562,2.1025283,6.9480853
220.jpg,18.033749,6.020861,0.0,0.0,8.156319,14.689692,4.2357855,18.99931,14.399873,0.0,20.004087,5.943976,15.252842,0.3952792,0.0,1.8254359,13.471675,22.448112,7.7690897,7.156112,0.9703411,5.430653,11.928151,1.4590602,1.0014802,11.520476,1.9213985,3.9223015,5.1099906,3.0877059,6.9848003,14.322506,2.4185421,6.3707123,0.0,0.0,0.0,0.0,5.986087,1.6831886,0.0,6.171153,1.6810338,5.9160423,0.0,0.62668014,2.7752392,1.6749792,5.346692
221.jpg,26.073244,0.044003315,0.0,0.0,4.499846,8.289401,7.450269,13.12502,12.551488,0.0,19.44808,10.9371605,12.50512,1.2963498,11.70667,4.5511684,10.896524,19.874628,3.7113924,2.0619524,0.0,5.2469244,15.836816,1.3949894,0.0,6.983043,3.8181965,4.4854875,8.870015,8.504293,0.0,13.452967,1.6388419,6.0181274,0.0,0.0,0.0,0.0,7.0627236,1.2490292,0.0,9.405117,2.7495153,3.414654,0.0,2.0349514,2.1847107,0.71153027,6.040573
222.jpg,9.283427,0.0,4.6306667,21.101015,9.023769,4.8890405,4.2943525,3.7652915,1.2902809,29.790422,16.217451,8.053298,7.4867544,5.8126593,8.837985,1.4562144,1.8563492,12.519943,8.208985,5.9109344,4.7235093,2.9027128,9.500376,2.4751055,8.543708,12.963608,0.9669132,2.2677348,6.4079227,4.647071,0.0,8.294487,7.576369,5.7660093,0.0,0.0,9.677831,0.15241,1.6679184,0.6772697,8.510758,0.0,1.6835392,7.812418,0.84877706,1.5511664,1.1127584,2.0883746,6.8498626
223.jpg,5.875391,0.0,16.342253,2.249343,1.5659988,21.734432,27.390135,10.610064,9.590445,1.7526381,16.600851,10.706583,0.0,9.842112,8.257932,3.643624,1.3236381,2.0822358,0.0,7.1839647,1.2715857,9.105009,8.979458,0.82651174,0.0,0.0,0.81735915,7.3381433,6.906132,2.8339157,0.8087845,2.951347,11.022615,0.0,0.0,0.0,0.0,0.0,0.21791355,0.0,0.0,6.720598,0.0,0.0,5.032931,1.283725,0.0,3.3288498,2.4367125
224.jpg,10.740275,5.9441805,8.671762,0.0,3.45162,51.205986,20.85034,16.836853,18.346323,0.0,11.124489,23.425163,10.680103,5.3588314,6.3220487,5.4504185,4.6744394,7.0099344,5.103602,9.790739,6.6258945,5.3603272,9.291647,6.8757863,5.545383,3.0321186,4.549373,4.8370557,10.12008,0.31631747,4.8629107,0.0,3.5846233,0.0,1.3229983,2.2780507,6.209538,0.094016686,1.5436298,2.6830823,6.8166523,3.8482766,6.422917,3.7146091,4.3929534,3.4377205,0.0,4.4165883,4.4357376
225.jpg,0.30823368,13.401514,29.233107,5.1941814,0.0,7.3798513,1.7032968,10.848805,0.0,32.526794,28.585438,7.148902,4.9679,7.0534186,5.3689556,2.8076074,11.505156,6.3708076,0.0,0.0,3.4110076,3.1685977,10.605952,2.4826531,4.060308,0.0,4.5686417,5.1411104,5.7664976,5.9409394,6.6825614,5.280042,2.8501413,0.0,0.0,0.3555296,9.212019,0.0,3.5115447,0.0,7.716531,3.9232855,2.2714787,0.0,11.754763,0.09466745,1.902704,0.0,0.05053198
226.jpg,16.922602,11.931711,40.63584,10.096275,7.8176684,5.801614,10.379006,7.4761467,7.025011,16.698513,6.2232895,21.715324,5.9000506,1.8210158,4.4985747,6.4320297,5.934355,12.069663,0.8205236,0.69553053,3.201472,3.030141,7.3400497,4.0768785,0.8137889,0.0,9.411004,3.2207959,3.0032265,0.3198766,6.520091,2.8183782,0.0,0.0,8.076789,0.0,6.1664205,0.0,0.5994969,6.096399,2.8697598,1.289144,6.6377892,4.625346,15.080905,1.4118586,4.5033245,5.50324,3.1923223
227.jpg,3.8216226,9.76462,26.475698,12.844563,2.6855683,0.0,3.8239677,4.4598036,4.650405,38.23778,4.504845,16.98243,2.359624,3.1391017,7.3599706,0.0201975,0.0,9.55574,2.083334,0.46136013,2.477355,1.5547794,0.0,15.892351,8.070523,0.0,2.6779344,10.681865,7.488015,5.9972854,6.4827876,0.0,5.2180214,0.94163334,0.92352235,2.3738418,8.561718,0.0,0.0,0.8115644,23.984198,0.0,7.437809,5.688989,11.544941,2.6538637,0.0,3.9376926,4.789004
228.jpg,14.390096,4.425571,0.0,24.955515,23.37627,4.1987042,0.0,2.8962195,16.29451,7.0235543,17.17019,13.785085,8.1192,0.0,12.384168,0.0,8.541744,32.55997,10.561268,2.574181,8.180879,7.858696,0.51503956,8.395442,5.8192706,4.8654428,0.0,10.209761,7.9219193,0.0,8.014865,22.874523,3.9777212,11.70649,0.19307145,0.0,2.952244,2.1168926,1.5588992,0.7120928,0.0,3.3342648,0.0,3.6978827,1.2970854,0.4311916,7.061056,7.4839873,9.846733
229.jpg,21.747559,0.0,0.0,25.863972,18.790413,1.0923164,5.400105,10.520992,9.149825,6.854864,17.911364,25.203213,5.9321165,0.8397989,9.975397,4.690471,7.592612,27.296537,4.5671616,0.0,0.0,11.871185,8.023233,7.111572,0.0,3.1745598,6.225623,15.891081,2.0853736,0.0,8.803531,22.828182,0.0,8.175861,0.0,0.9746936,0.0,4.5994177,0.0,4.4666224,2.259014,5.1322017,2.5330327,4.3600216,1.9103814,0.1805419,4.8277974,6.8777337,5.5496173
230.jpg,0.0,9.200315,14.417444,13.080253,13.793233,18.215065,2.5448012,2.204821,6.2752457,28.448925,15.182628,29.00808,0.0,0.0,5.9602795,0.0,1.5231011,5.1273994,12.960643,0.0,12.801176,0.0,0.0,19.956749,9.091117,0.15326366,1.0387775,5.4786167,13.135002,2.750041,0.0,0.0,0.0,0.8333955,3.4965196,0.0,4.394064,5.260252,0.0,0.0,2.6492813,4.074101,4.0032797,1.6511735,12.479718,0.35480872,3.0434637,3.4993448,0.0
231.jpg,0.0,5.257737,27.972132,28.921627,2.2266243,7.0599036,6.7233443,2.468733,5.1496334,36.40576,15.376094,19.40796,0.0,6.128132,9.253047,0.2455579,0.0,4.411091,0.0,0.0,0.0,1.7957021,5.826229,8.156505,4.1976185,7.897834,6.4483256,7.1116514,3.1091602,3.1586044,5.414379,0.0,2.2287323,4.107297,0.0,11.287871,5.5356493,0.38016486,0.0,2.359949,16.126854,8.106038,1.6313307,10.17801,19.173052,9.987148,2.6478338,4.9817824,7.8797355
232.jpg,6.513753,0.0,13.14614,3.722189,4.527048,5.560411,30.62548,10.482746,18.27417,2.25491,9.38037,15.894797,0.0,0.050031394,3.9966788,1.0589739,5.8064265,4.5990934,6.00089,10.447794,36.92919,10.098009,0.0,0.0,3.2141128,2.6343272,8.426231,3.6134675,13.686672,2.6799552,1.2517267,5.5652337,7.973863,4.8920193,3.744842,2.991016,0.0,1.1168984,0.27191278,3.68264,0.0,12.695467,0.0,3.6841545,3.2160416,4.7362547,2.4514127,3.0836895,2.1505632
233.jpg,10.413345,5.063747,8.5151,7.7765956,1.0450475,0.0,2.6023743,0.0,11.756832,21.387846,9.550433,29.092539,0.0,1.0596759,0.3807201,13.814269,0.0,7.3146524,8.767252,17.939949,3.2640386,0.0,0.11798777,7.8881664,7.712446,2.9169621,15.779203,10.950788,6.047577,0.0,3.7702196,0.0,0.0,3.7108247,0.0,2.5305855,10.865901,0.0,0.0,16.690783,6.22725,0.41509867,0.0,0.0,6.806562,4.7697854,0.010531722,4.820615,1.0952463
234.jpg,0.0,14.445998,18.133987,30.758608,7.805435,4.79313,11.298897,0.0,10.245394,29.153234,10.983297,18.503227,4.4675956,0.0,4.134275,7.043197,0.0,9.618098,1.7148187,4.137926,0.0,3.1941288,3.0666807,0.46290806,1.9554387,2.0264056,5.990867,2.296769,8.028625,4.5929313,10.812596,5.0422916,2.987638,5.907824,3.1383798,1.8433611,7.5380125,1.7338,0.0,7.469861,12.30349,1.4236691,4.470526,3.2771482,7.3999977,4.386691,2.2849593,4.144497,1.3239167
235.jpg,16.438616,5.220498,12.956386,13.9844,0.0,3.33877,7.2474256,5.558972,3.6349137,15.825097,10.168247,35.91561,6.235631,1.8508825,2.713594,3.9727714,3.283475,11.527316,0.0,1.6864777,5.731966,7.7205076,8.455417,5.8583765,0.0,0.0,20.343102,7.0630493,22.164461,0.19785893,5.3317523,1.6449497,4.3071504,0.24187239,13.916272,0.0,7.3976574,0.57329714,1.3343498,1.4749763,2.8771436,1.4873757,3.87168,0.45599902,3.9132676,0.0,0.33939603,0.0,0.3270164
236.jpg,33.40073,0.0,0.0,0.0,11.146,7.9034033,0.34340173,12.426006,16.427078,1.5907205,12.739282,1.4177643,15.349923,3.35494,13.595139,0.90612376,6.636077,17.141182,6.163174,1.5204529,3.1577685,1.1785612,1.248967,4.9382644,5.8355823,8.250965,2.8236217,0.0,7.9045944,6.737851,0.0,12.301392,0.66775954,5.577686,0.0,0.041081313,0.0,3.2597332,7.1039333,0.0,1.7555237,4.9946413,1.2827628,5.7013674,0.0,1.3521636,2.3472738,0.2547506,6.6085415
237.jpg,1.9728578,0.0,10.0679,3.0368693,5.6894703,18.12239,25.072515,19.432339,8.450188,6.5393167,10.755704,16.002834,1.2905644,5.2056627,8.753978,1.8412644,0.0,7.3192625,6.334941,8.659904,20.10078,6.1709633,0.0,2.9211185,6.883765,0.0,6.209473,7.175523,24.102217,3.8845398,0.0,2.6074681,5.043879,3.0468225,0.0,0.0,0.0,4.008355,0.0,8.223592,0.45229885,9.314393,0.0,6.3381934,2.2871919,1.940862,1.3504632,0.5357562,2.920204
238.jpg,24.104872,5.0621743,9.724759,0.0,0.8578145,0.0,9.374547,6.1357365,4.6452217,5.2035317,22.281553,30.191921,5.6054587,7.646374,30.158394,2.861009,19.514322,17.988743,7.399977,0.60114956,8.190333,9.3052025,1.1062987,3.5080607,0.0,2.760418,6.5312967,6.7764864,10.274016,9.134669,0.0,5.019998,3.167496,0.687941,0.5555442,0.0,4.702152,0.31396773,0.0,0.0,2.3306937,3.395854,2.430174,4.1634803,7.438836,0.0,0.0,0.17651589,4.6281724
239.jpg,19.5703,6.1621847,13.044349,17.788176,0.6350817,0.0,6.986986,18.58093,6.328493,21.224209,18.680065,30.061827,0.0,0.0,8.709328,1.6314176,14.238508,19.94216,1.3324145,1.9137889,8.96812,4.5445995,5.9899135,0.6553629,0.0,0.0,17.069714,10.40669,5.225061,0.0,1.4090346,0.0,1.9706388,0.0,5.3701444,3.1076252,0.2388882,0.0,4.665763,0.41554785,0.0,5.1212893,4.2070427,3.1040545,6.300255,0.0,0.7973806,1.4363788,0.98061544
240.jpg,2.1761384,2.8954408,39.720196,18.841858,0.0,14.141275,14.813258,8.649365,12.284359,22.049839,11.468872,17.258472,0.0,5.980719,7.794841,1.7575241,0.0,12.846343,0.0,0.0,6.8902955,2.692707,5.602102,2.9080956,0.0,1.33327,7.781282,9.321163,7.1208925,6.208943,0.0,0.0,0.9365701,0.0,1.3880113,0.0,5.985639,2.9377427,0.0,0.0,3.4804833,1.8592805,6.189715,3.1598039,4.808994,1.2554785,0.0,1.1999096,1.3305018
241.jpg,12.735783,5.206963,10.344878,17.152548,2.963063,4.1370177,4.652897,6.6148715,11.513324,13.9164,12.270071,34.887016,0.23936886,0.0,10.185129,1.8985944,3.213942,28.277767,0.0,4.1493373,2.9988463,5.6658344,1.5844487,10.882352,0.0,1.7258879,14.530778,4.523806,7.058668,1.3080027,0.0,0.7093431,3.066286,3.703387,0.637644,5.4584846,0.91490036,2.0787978,0.0,0.0,2.2549417,5.0007315,3.2991781,0.38331068,4.3891397,1.3219371,0.0,1.7997785,0.0
242.jpg,7.7599907,2.8062468,9.864081,8.3019,5.689931,5.771873,6.5732255,10.163423,0.0,11.890133,22.038958,26.114437,5.0247498,5.9758825,4.5372853,2.2930212,11.922671,19.536732,5.458769,2.641402,17.908192,6.3059864,6.6468797,5.30633,0.0,0.0,18.983858,6.769041,21.10722,0.0,0.0,0.0,3.7073321,0.0,1.1255614,0.0,0.0,5.69313,0.0,4.943449,0.5137796,2.8458648,2.4934154,0.0,3.8021188,0.0,1.0727433,0.0,0.70135117
243.jpg,11.470807,0.0,12.538591,14.44232,2.9609828,0.0,1.2455631,11.020964,9.061148,24.62632,13.851945,19.946072,0.0,0.29984614,8.365796,5.9531426,7.7811995,18.731663,6.089555,5.0973997,11.583116,5.7020826,4.208746,0.736421,5.5963554,0.0,15.950394,7.7265024,0.0,0.0,0.29233015,0.0,2.1856244,0.7250185,2.4939132,0.0,6.9867687,0.26700008,1.300061,0.0,6.4619913,2.9527967,3.9507449,6.3651347,4.8504696,2.9921997,0.0,0.0,1.1227769
244.jpg,17.841682,1.7645327,11.767076,11.497366,10.837611,1.030512,10.708207,18.712244,10.734515,16.065687,12.752743,38.399612,0.0,1.2576897,2.9322758,0.0,6.5494933,10.645965,0.9816915,4.559382,7.0457206,3.1195376,22.0964,4.043706,0.0,0.0,5.2772336,6.6001863,9.07657,0.0,3.2810504,0.0,3.1683722,0.0,5.666255,0.0,0.5123774,0.0,0.0,1.4161419,1.3441203,11.21504,8.498168,3.131441,10.208307,0.0,5.5784817,2.7088552,1.885958
245.jpg,7.5180397,7.523466,35.854675,19.918676,4.060807,0.65135413,0.0,6.810473,15.644945,29.763618,6.832008,16.452682,4.3200073,0.0,7.2080665,1.6824689,7.3729334,19.467607,3.9622517,0.0,2.7252681,5.4864855,1.6262014,1.3810662,3.0487576,13.156212,5.2428603,5.8417416,3.6121886,4.1460476,9.389261,2.609883,1.7591705,1.8356273,1.237987,3.0299115,8.327876,0.0,2.0026088,0.0,13.661511,1.8452059,2.9043708,10.721266,6.8197474,7.9904,0.0,4.9408712,6.664913
246.jpg,0.0,0.0,24.152508,4.9002094,6.272846,6.638983,2.6514523,2.234052,2.2029335,17.066046,7.8270016,29.991972,0.9839624,0.0,7.2125545,1.8499203,0.0,7.044041,2.2909756,3.3581734,7.0314474,0.0,7.2695484,17.2254,3.415597,1.3900125,4.609363,11.02474,24.247335,8.507792,1.4727671,0.0,3.1331275,0.0,7.6245995,0.0,0.0,0.0,0.0,0.0,5.484796,3.3823996,1.845825,0.0,2.1005828,1.6895022,1.9116213,3.9070487,4.3309245
247.jpg,13.158594,0.0,9.728128,12.553409,6.199686,3.2290294,5.6621504,4.575148,2.6358418,33.165573,14.456328,20.691168,9.2168045,2.2427466,9.759938,6.5883493,0.0,13.389388,0.07583797,1.1468298,4.052272,10.100314,5.6891623,13.547041,7.3944,4.634477,7.524644,5.830452,6.276229,6.9389606,0.5285497,9.631861,4.421245,5.156258,2.3903594,0.029466301,5.690321,6.341105,0.0,2.6082838,28.168545,2.283287,0.78722274,6.405826,7.744511,4.5599036,5.147558,0.27846554,1.1973788
248.jpg,20.098358,0.0,5.535084,6.052436,13.091455,3.8917997,28.250916,10.032388,13.869375,0.0,19.282187,14.282942,0.0,1.9605455,3.4858828,0.0,0.20349753,6.5695844,4.106592,5.761943,0.54794514,1.9333696,15.82921,0.03228368,0.0,0.0,0.7243398,3.4331224,4.8425384,0.0,0.20058015,4.941374,7.2804875,3.586166,0.0,1.7964854,0.0,0.0,0.0,0.0,0.0,8.6615715,0.0,2.2620704,6.490429,2.1435456,1.5506606,3.478914,0.27051848
249.jpg,18.992514,10.757729,0.0,0.98018086,19.220037,22.880398,7.4138803,0.0,19.300655,0.0,17.349455,22.511955,0.0,1.3019356,9.796468,0.0,11.269483,6.3286753,27.04009,9.287393,3.5799458,2.5868764,10.222318,17.155592,7.467,9.702805,3.723339,3.9383814,0.0,5.2019467,5.433739,3.7023757,2.1486182,2.7177544,0.0,0.0,8.357609,0.0,0.17897692,0.7024338,2.518392,0.24104276,0.0,9.249769,0.41748476,1.7169192,0.0,7.941184,5.5953655
250.jpg,10.124014,25.149155,4.6260457,15.661183,16.592865,8.374764,11.430694,3.446414,20.414703,12.68187,15.987979,9.541676,9.080909,4.8003182,19.361664,0.0,4.9958014,6.7259016,7.2214136,1.8708225,3.1548612,8.338353,6.5780163,2.6851745,7.616175,11.181298,3.058497,1.3856306,14.366846,26.99089,6.737288,5.5176606,4.5574675,6.1385736,2.175283,3.8982284,1.4896643,8.646862,3.4261107,0.0,4.7302995,8.011283,0.0,11.061892,0.8632693,1.2166622,0.0,4.8244658,6.8217106
251.jpg,0.0,14.746974,23.57432,15.223514,10.228829,0.0,0.0,0.0,4.630134,43.34938,10.634965,15.715386,1.4971284,4.1541624,10.492797,0.0,0.0,11.025932,4.1011977,0.0,0.0,0.0,3.7134914,0.0,6.281896,2.7413762,4.04436,9.971081,1.5370835,0.85206383,3.8952045,1.4593327,4.0960717,7.824008,0.0,0.0,0.23546872,0.0,0.0,2.0346124,19.547707,3.7913792,4.5171657,8.106926,18.369684,6.2397885,2.202994,4.403599,3.4321175
252.jpg,13.217552,0.0,10.594961,13.69075,29.150421,3.2144294,2.4073071,0.0,11.801793,29.974794,12.615247,15.365945,7.3250465,2.925851,0.0,1.1318762,4.2728057,30.491703,5.6674933,6.000446,1.6936634,0.0,0.0,5.7059608,3.8234777,9.033887,0.0,8.75721,1.18298,0.87668186,2.2003021,0.39256048,0.44302,3.705801,0.0,1.5671054,5.6514597,0.23974492,1.3063242,2.384171,5.332795,3.2421541,6.5681367,6.570086,9.613412,4.625706,0.0,1.2497835,1.7880496
253.jpg,8.002332,5.845895,5.486461,7.703237,10.041969,0.0,3.9039514,9.709366,0.0,28.98337,7.8770356,10.33874,9.050758,4.2857113,7.947871,0.0,0.0,9.149525,1.3390828,6.734358,0.0,4.796959,1.6816953,4.215725,5.620404,9.04546,3.485543,5.587733,6.725584,0.0,3.701277,2.971292,4.5015492,5.9552794,4.665588,2.0975428,1.2064728,0.892622,0.0,2.052849,15.556947,5.095767,1.1342425,4.0285106,5.253978,3.9920807,6.620191,5.0130086,4.120199
254.jpg,12.440255,0.0,16.409468,14.106668,0.0,12.5440235,28.563478,10.751034,17.202574,18.514185,6.8808146,21.58442,0.0,5.9021835,4.840121,6.664797,0.0,13.036175,1.5423086,13.148886,3.3545852,4.74493,2.1756356,0.0,0.0,0.22402625,16.06144,0.12548445,5.5689363,0.0,0.0,5.2170115,2.3329597,4.4098587,0.0,2.143769,4.097647,2.7159936,0.0,6.039224,1.1200912,4.4546213,3.3222227,2.5340903,1.182382,5.7127075,2.1300933,3.4281702,2.6955378
255.jpg,13.897136,6.7924695,16.696676,18.251064,2.6746273,0.0,5.028648,0.25885683,2.5595393,39.380116,13.853213,30.879614,1.2949027,6.866952,11.451526,5.127598,3.227878,7.795123,8.897611,0.0,5.3561234,0.0,7.519505,8.226905,5.6615906,3.5788424,4.00178,7.524296,2.9642093,1.9521965,0.20604673,0.0,0.0,0.0,11.646031,0.0,4.9559393,0.0,0.0,1.3648465,12.562429,0.42647934,4.1341505,2.217055,12.07633,11.584284,4.438708,5.479407,3.6303334
256.jpg,9.975306,9.79928,32.863064,19.339088,4.376274,4.1834135,0.0,0.0,0.0,35.210655,9.42218,31.401434,3.4410968,0.0,12.371312,3.472858,0.0,9.333368,6.210936,0.0,1.1392728,2.4971669,2.8358498,2.268664,1.0272609,9.52629,10.453846,10.451022,4.8779407,0.0,4.944911,0.0,2.1179733,0.8595922,5.07674,0.17127721,3.1403773,0.0,0.0,2.978133,14.841078,1.834595,6.2586694,3.4274259,10.959515,5.6180983,0.0,3.1085484,3.309863
257.jpg,0.0,0.3023426,55.507572,16.350294,2.4863138,3.113018,3.8698123,0.0,0.0,13.893999,15.046504,17.778166,5.645237,5.7692266,1.4300425,0.0,1.4251026,0.0,1.4371146,0.0,6.8946404,0.0,14.098221,3.4520812,4.9152284,1.6815112,4.696145,1.5652909,4.3189497,2.5314252,5.363046,1.9385511,11.899159,0.0,0.0,0.0,0.77206755,0.0,0.6148699,0.0,7.5388165,3.9699502,0.13419041,5.841837,12.95712,0.0,0.09084456,2.3702369,2.065538
258.jpg,0.7030737,10.376288,50.44973,15.946977,0.0,2.1276348,8.887444,4.28264,12.380433,14.481873,8.926707,18.695223,5.42766,12.7874775,2.7328098,3.0940282,0.0,0.0,1.5028027,0.0,0.0,1.3250741,0.704031,2.9673321,1.7782643,0.0,17.803135,3.3441894,2.4139187,0.40699998,4.3054657,0.0,4.297661,0.0,4.4121714,0.0,0.0,4.1255174,0.0,1.9297733,2.0636864,1.1683077,0.76327217,0.5264802,15.558428,0.0,0.0,1.4215689,0.0
259.jpg,14.655997,6.313197,34.35434,5.319279,0.0,2.519889,3.384424,0.0,0.79755795,10.84746,18.0595,8.039378,16.259672,9.37862,21.372393,1.215504,7.924211,12.040092,0.7608104,0.0,3.45308,2.8683186,11.301043,2.0731802,0.0,6.067045,0.0,25.976536,2.8701699,0.81588215,8.719386,3.9554086,5.4070163,3.581182,1.0133452,5.539405,3.79599,3.6590047,0.0,0.39849412,5.6994967,0.0,1.8606856,3.507773,13.61638,2.8868449,0.49270773,3.8407347,0.0
260.jpg,8.426746,27.358675,33.45159,2.1851652,0.44520777,0.0,10.437994,0.0,6.4600677,18.254229,6.867217,13.688433,3.0257874,2.9073386,1.7001674,4.176702,0.0,0.0,39.44312,0.0,5.5918283,2.4217584,4.0506005,0.0,9.275615,2.1833577,0.0,4.6475673,0.005567353,0.0,5.377864,0.0,10.4008045,1.7298855,2.7864065,0.46047848,0.0,0.0,5.9363623,4.37799,3.611847,4.044628,5.2313924,3.8212867,15.022434,5.244088,0.54435825,1.6408209,0.2818007
261.jpg,11.339129,0.0,6.1031413,8.134167,5.119057,13.204917,1.654159,7.719282,2.4462473,15.336445,20.631964,28.764656,9.742452,0.5419965,12.934017,2.715004,2.442434,18.433264,10.578788,0.0,5.4837933,0.20706522,5.853081,0.51147735,2.8979473,0.0,4.772124,11.032839,3.3260093,5.6301126,1.4415015,0.0,0.0,0.0,0.0,0.0,0.056068785,0.0,3.4230332,0.0,0.5428945,0.7082728,6.9087787,5.5651827,10.306592,6.8769207,0.0,2.5658507,4.1907454
262.jpg,7.0189095,13.38478,32.614563,0.0,0.49108803,48.103184,15.323402,5.4970675,16.446804,6.604685,4.2673416,10.030819,1.2463815,0.0,2.4819884,2.8329968,5.5839167,0.0,4.228287,6.248513,21.205023,5.4277205,2.2830937,3.0508156,3.195162,1.9034276,6.0606694,1.6241902,3.4257557,2.4174926,3.9212425,0.0,0.0,0.0,8.761833,1.3764554,4.5077105,3.7804966,0.0,0.14573392,1.893568,3.190316,0.48159486,0.0,0.0,2.9953296,0.0,2.731564,2.8975208
263.jpg,0.0,0.0,40.629578,6.8954134,0.0,28.344145,10.99769,3.6607862,4.0179257,0.6974112,18.481285,11.637533,4.239851,4.6858315,5.669929,0.0,6.39235,0.0,1.1193771,6.6120653,12.151955,4.0868435,19.93963,9.92139,3.4200966,0.8890866,8.090327,4.1581106,5.53458,3.883814,9.35092,0.0,0.0,0.0,25.410583,10.999741,5.3309226,3.4866908,0.0,7.5403347,3.0137253,1.9920483,1.0650878,2.6449714,0.9224807,6.704448,2.1495347,2.6398997,3.3121467
264.jpg,0.0,9.642035,29.156647,0.8929968,2.0161357,46.73433,11.96906,4.5828133,4.8781195,0.0,14.64777,7.3013015,0.0,3.0253057,0.0,1.5703241,3.2117593,0.0,4.645323,7.4607253,9.831881,1.8766655,2.2842255,16.939194,3.6636047,0.0,3.8484697,2.9867895,15.61523,0.0,8.938627,0.0,0.0,0.0,10.729927,0.0,3.9575815,5.417289,0.0,3.2629554,4.546548,1.8359205,2.94371,1.4951823,0.0,4.76735,2.280557,5.0890303,2.6262105
