image,Irregularity,Disorganized,Asymmetry,Chaotic,Randomness,Variability,Multicolored,Heterogeneity,Grainy,Isotropy,Cluttered,Ambiguity,Intricate
blind_01b.jpg,0.09975726285452773,0.0,0.0,0.0,0.018388672224140805,0.0,0.010250957293495403,0.0,0.038964193507680156,0.03085907824637896,0.1398393149677455,0.0,0.012202805879857299
blinder_01b.jpg,0.12929790851700235,0.0,0.0,0.0,0.0031613004765464426,0.0,0.014051907842151589,0.0,0.0036530493445231095,0.027649285836428183,0.07193409625811766,0.0,0.15485469060095164
blindfold_01b.jpg,0.15403407643609057,0.0,0.0,0.0,0.0046068243574012725,0.0,0.0012195985028003078,0.0,0.048333633800320096,0.03649924433398109,0.14685457434214022,0.0,0.05018684456492983
block_01b.jpg,0.13146341936349268,0.0,0.0,0.0,0.00827030192522952,0.0,0.00452925338735339,0.0,0.005708050859865039,0.041414360668039295,0.10282527904167182,0.0,0.022753452439913193
blouse_01b.jpg,0.11439454028728267,0.0,0.0,0.0,0.004491343757380816,0.0,0.010946664931909895,0.0,0.0038275539912601534,0.032957124548488356,0.09275507921324305,0.0,0.0072447613797128295
blower_01b.jpg,0.1298406749041155,0.0,0.0,0.0,0.003607471641978058,0.0,0.011079281771971452,0.0,0.0005631347399655755,0.029142335317666572,0.10235555683103587,0.0,0.18468626364933272
blowfish_01b.jpg,0.093583302144493,0.0,0.0,0.0,0.023876782255535304,0.0,0.051639119004562944,0.0,0.02250242908585951,0.02119842420982487,0.06392224220409366,0.0,0.1562141071261799
blowgun_01s.jpg,0.09732459758851175,0.0,0.0,0.0,0.00312476923801165,0.0,0.007440077362477129,0.0,0.003255086023273571,0.029861205367646915,0.14114872871499498,0.0,0.05032837193476265
blowtorch_01b.jpg,0.14793966523004715,0.0,0.0,0.0,0.008768406857354659,0.0,0.006242211715853837,0.0,0.11262899631605866,0.027448735984653087,0.10860378901837642,0.0,0.0019556427912570066
blueberry_01b.jpg,0.0931957526458799,0.0,0.0,0.0,0.027442376978096338,0.0,0.05819277606624967,0.0,0.0976921504383172,0.03922562551678976,0.16118300239263703,0.0,0.0214212934777693
boa_01s.jpg,0.125503337309274,0.0,0.0,0.0,0.014674574846091377,0.0,0.03020469812105726,0.0,0.06667759475350117,0.03021647478184183,0.13317571755360277,0.0,0.07777634099993636
boar_01b.jpg,0.11621936274675154,0.0,0.0,0.0,0.004445974589107126,0.0,0.021667827502169897,0.0,0.015343645782912802,0.026760201156699536,0.05667982341194021,0.0,0.05994081994923547
board_01b.jpg,0.12738058175418787,0.0,0.0,0.0,0.014934255775423413,0.0,0.0043163670320275046,0.0,0.002966269222791833,0.036284896395167424,0.11537335556394966,0.0,0.02440037425360471
board_game_01b.jpg,0.06514873342431715,0.0,0.0,0.0,0.007761305185586644,0.0,0.015099700305963746,0.0,0.00045623606067035345,0.04577382146428504,0.0514800956013001,0.0,0.06108416527989212
boat_01b.jpg,0.12397389126989335,0.0,0.0,0.0,0.016839738724766327,0.0,0.03682619130405849,0.0,0.0347869980629882,0.03334025612113188,0.19531004493702261,0.0,0.011528190513289958
bobsled_01s.jpg,0.11845015162778409,0.0,0.0,0.0,0.0018824876742884892,0.0,0.013847939738428955,0.0,0.00025341127123006384,0.033023252400767915,0.007929763613904713,0.0,0.15745337644926205
bok_choy_01b.jpg,0.10475055726139504,0.0,0.0,0.0,0.02159273780214896,0.0,0.02418854803912774,0.0,0.0008692348886860809,0.032009570002072676,0.06806891705226908,0.0,0.014467546536096382
bolo_tie_01b.jpg,0.14054643921009805,0.0,0.0,0.0,0.00424241190436634,0.0,0.0032678033955757277,0.0,0.000514855426799143,0.041455283841279326,0.04810924756223289,0.0,0.01573159415851811
bologna_01b.jpg,0.12963752710957183,0.0,0.0,0.0,0.010949315404353416,0.0,0.0036598033186730334,0.0,0.02895249265034083,0.028410992373893915,0.06986783428374181,0.0,0.03345195562043919
bolt_01b.jpg,0.1010455833963187,0.0,0.0,0.0,0.009617314667059453,0.0,0.014509662805609013,0.0,0.0188941464329843,0.03211111692433218,0.1174875483761455,0.0,0.07579842559616974
bomb_01b.jpg,0.12522813062920002,0.0,0.0,0.0,0.0051136151569697195,0.0,0.011390685461179682,0.0,0.11259079954603757,0.0377334531929008,0.06944670951401201,0.0,0.019238802969787656
bone_01b.jpg,0.13791645241470774,0.0,0.0,0.0,0.017582401299734856,0.0,0.013235894238141081,0.0,0.007833621108200343,0.019043667084338353,0.16022378131094794,0.0,0.030638990841087173
bongo_01s.jpg,0.10876444867556546,0.0,0.0,0.0,0.002734964455189997,0.0,0.0006130466595022653,0.0,0.03157841446241338,0.037780786589493014,0.19615952100751644,0.0,0.06252447126690583
bonnet_01s.jpg,0.1329920260256879,0.0,0.0,0.0,0.01213916139580761,0.0,0.001957344443234374,0.0,0.0014887371457194998,0.03546985821799488,0.11540085005802159,0.0,0.01840008713509521
bonsai_01b.jpg,0.11694425135283254,0.0,0.0,0.0,0.007116845823494447,0.0,0.011150038524420718,0.0,0.1141686672382073,0.035937647296386585,0.16996622693340793,0.0,0.03488711832319718
book_01b.jpg,0.10479179783751963,0.0,0.0,0.0,0.004602382064793296,0.0,0.030380731782364355,0.0,0.006310521415523348,0.04414797367036976,0.1085428559604991,0.0,0.017984387483651314
bookmark_01s.jpg,0.12322441796438657,0.0,0.0,0.0,0.006019127465015523,0.0,0.000378981819494418,0.0,0.002551502083516114,0.03863890950623099,0.048145202610353106,0.0,0.030962653151589133
bookshelf_01b.jpg,0.09388317375857663,0.0,0.0,0.0,0.008354337079310407,0.0,0.00552786909725101,0.0,0.09546026510461053,0.03448990027329521,0.027004930616477338,0.0,0.07852988027847962
boomerang_01s.jpg,0.10930626870604802,0.0,0.0,0.0,0.014543253502023993,0.0,0.007445712558642609,0.0,0.0006264503317300307,0.030670598765380704,0.054896588652379806,0.0,0.13859653761053117
boot_01b.jpg,0.0963193343722348,0.0,0.0,0.0,0.014502622802238551,0.0,0.009937159806934813,0.0,0.07089206077001366,0.03689710375681052,0.1549769368870187,0.0,0.06972775659608324
bottle_01b.jpg,0.10445231091195964,0.0,0.0,0.0,0.011530695179081491,0.0,0.08880528437471122,0.0,0.006399231462053357,0.041257491951898075,0.1430328627319951,0.0,0.037839654344757875
bottle_opener_01b.jpg,0.0975070942355378,0.0,0.0,0.0,0.006887297420418014,0.0,0.0012040184584385424,0.0,0.08211590125795336,0.037010489938981886,0.12805383006942614,0.0,0.010035649978638131
boulder_01b.jpg,0.0898192694537752,0.0,0.0,0.0,0.0032565650855605013,0.0,0.012145254960398331,0.0,0.009592023234879466,0.026514077542718534,0.18312204941051374,0.0,0.005835818980323103
bouquet_01b.jpg,0.09884007046651168,0.0,0.0,0.0,0.019543292639225513,0.0,0.049397681048592164,0.0,0.001666294387359216,0.030951738335249803,0.12177647263236696,0.0,0.07246443854299713
bow1_01b.jpg,0.12793227475308416,0.0,0.0,0.0,0.010989662024123005,0.0,0.042236885100249866,0.0,0.006157334467177415,0.038068132461362834,0.08735924092651383,0.0,0.11152710484439439
bow2_01s.jpg,0.12936584046470434,0.0,0.0,0.0,0.004744224737330983,0.0,0.001564158298158805,0.0,0.06774727203908625,0.034852856044748935,0.18287758829812134,0.0,0.0011548944105646613
bow3_01b.jpg,0.10788949053813617,0.0,0.0,0.0,0.025688566491912607,0.0,0.03950091649905014,0.0,0.0006507505664419766,0.026060023897269004,0.20377114103281807,0.0,0.09964389171026035
bowl_01b.jpg,0.1287106654255473,0.0,0.0,0.0,0.008469147222845762,0.0,0.023941874310594496,0.0,0.008367168120104858,0.036889592949236875,0.1054383216208073,0.0,0.015447355500772099
bowler_hat_01b.jpg,0.1379933418336482,0.0,0.0,0.0,0.0061480918435012685,0.0,0.003191916927347549,0.0,0.042522991349964984,0.037943716793921604,0.12392408324910256,0.0,0.01856981449138397
bowling_ball_01b.jpg,0.11819817388839768,0.0,0.0,0.0,0.006797664300282669,0.0,0.034084453785427585,0.0,0.04241032616661026,0.04296404176841975,0.19173177954183776,0.0,0.02256095186630714
bowtie_01b.jpg,0.11696315791247461,0.0,0.0,0.0,0.01782621107256084,0.0,0.060049405992850295,0.0,0.010573048212892866,0.03183844156823931,0.1391513413709033,0.0,0.10781109118697906
box_01b.jpg,0.07837269923464411,0.0,0.0,0.0,0.0036027570196225252,0.0,0.001246535053187696,0.0,0.003918607734839331,0.024874840686620363,0.22602389515356816,0.0,0.017044072633292037
boxer_shorts_01b.jpg,0.1360522820923755,0.0,0.0,0.0,0.007756405669303519,0.0,0.0076988198436379355,0.0,0.040692488255673204,0.02865013242043315,0.06112120602174148,0.0,0.044143465081426046
boxing_gloves_01b.jpg,0.11147101835263981,0.0,0.0,0.0,0.008639405500083394,0.0,0.02809463255724343,0.0,0.017276869304239228,0.031780326938457275,0.1654541382647744,0.0,0.02608438629535121
boy_01b.jpg,0.09583536759133819,0.0,0.0,0.0,0.003165806358841666,0.0,0.007783137752718502,0.0,0.030822387369704104,0.03942413556397394,0.014752552303455752,0.0,0.012493188212153951
bra_01s.jpg,0.13149912169603115,0.0,0.0,0.0,0.003463633843003009,0.0,0.0003192647260159073,0.0,0.03408021977844321,0.03617439171035354,0.14874375978045054,0.0,0.00515867969704532
brace_01b.jpg,0.11992559156301195,0.0,0.0,0.0,0.010419557323016778,0.0,0.02227082523025685,0.0,0.03875518144708758,0.029562091165030946,0.09510098233554694,0.0,0.039224254732958756
bracelet1_01s.jpg,0.13674680499439593,0.0,0.0,0.0,0.015057446970618645,0.0,0.006796465942259704,0.0,0.006077549319942494,0.03740561622462547,0.13474585614459542,0.0,0.027677727008210785
bracelet2_01b.jpg,0.12358549416490673,0.0,0.0,0.0,0.01979341576208749,0.0,0.08450124490313615,0.0,0.009069773614583776,0.039912403074662525,0.09598266756000215,0.0,0.17627974066307978
bracket_01b.jpg,0.12684689627613457,0.0,0.0,0.0,0.0026860475698813617,0.0,0.0007735202996318877,0.0,0.0012470440925627193,0.0337800364541325,0.1519575939604185,0.0,0.012903650152657842
braid_01b.jpg,0.10406739269623905,0.0,0.0,0.0,0.010549923093794834,0.0,0.00417744533930497,0.0,0.07249945845128611,0.03383671713261418,0.13287881392298728,0.0,0.047225261197069816
brake_01b.jpg,0.11748599114873119,0.0,0.0,0.0,0.008488698978097333,0.0,0.005526980655962155,0.0,0.07637122371213222,0.03951162964527467,0.19332135341865672,0.0,0.12105735043602718
branch_01b.jpg,0.07471406392771555,0.0,0.0,0.0,0.011537217614773911,0.0,0.04787056202412391,0.0,0.03268040478457881,0.03283117208245648,0.14382529695363,0.0,0.16513996048948112
brass_knuckles_01b.jpg,0.09786810871714727,0.0,0.0,0.0,0.0037875180309443483,0.0,0.003677988010585339,0.0,0.00801180175247505,0.01997706239604666,0.060610343559740876,0.0,0.16371360548178474
bread_01b.jpg,0.11170520047277661,0.0,0.0,0.0,0.012312157139961982,0.0,0.0024763169087803527,0.0,0.0140375460165914,0.03810224761684625,0.18418689594245746,0.0,0.01978949591030937
breadbox_01b.jpg,0.1055410921581854,0.0,0.0,0.0,0.0060199717563521726,0.0,0.0021517221884685654,0.0,0.003269246317268992,0.01790561571323599,0.16799254436411298,0.0,0.02626503416936576
breadstick_01b.jpg,0.09428835017808346,0.0,0.0,0.0,0.01494507880931201,0.0,0.007055005157761832,0.0,0.015767648632225913,0.03237117871045406,0.14788617837000972,0.0,0.04168685759596511
breakfast_01b.jpg,0.11862986886653196,0.0,0.0,0.0,0.01916675287252118,0.0,0.021125037015509704,0.0,0.019198598468410006,0.023009843388943765,0.1514036444892515,0.0,0.024354641013902775
breathalyzer_01b.jpg,0.1134641791410219,0.0,0.0,0.0,0.002040610516347748,0.0,0.009039055348012257,0.0,0.0024608477629109275,0.031938179796772895,0.15363000653355446,0.0,0.10867278281597521
brick_01b.jpg,0.11833780263735387,0.0,0.0,0.0,0.01349172855858008,0.0,0.09500753571899884,0.0,0.068349288995113,0.03849646187163393,0.19772656185475584,0.0,0.06958734555039195
briefcase_01b.jpg,0.12592803542023281,0.0,0.0,0.0,0.008768151461817293,0.0,0.00469806248307086,0.0,0.006261038534512546,0.03442082649633266,0.1754426895947839,0.0,0.031480803707159416
broccoli_01b.jpg,0.09077073229560167,0.0,0.0,0.0,0.024732082211192885,0.0,0.04473535726571494,0.0,0.03377159985111499,0.0315416148312179,0.13036608934185312,0.0,0.13534413234494191
brooch_01b.jpg,0.11206489828429131,0.0,0.0,0.0,0.02155887905845916,0.0,0.0359197863251039,0.0,0.05906499511236891,0.03907686104890872,0.16705383805006446,0.0,0.04419774915922197
broom_01b.jpg,0.13779526527626637,0.0,0.0,0.0,0.015278769494695928,0.0,0.00850888833553035,0.0,0.048626777015088676,0.03667430342574825,0.1757109223729402,0.0,0.008693135625063212
brownie_01b.jpg,0.0823894667500528,0.0,0.0,0.0,0.017848795779417177,0.0,0.018166065450139362,0.0,0.13215182055775948,0.03886598509275718,0.18010497847021062,0.0,0.09595137001904537
brush_01s.jpg,0.0848676085667639,0.0,0.0,0.0,0.0026652720241868073,0.0,0.0006622029935027597,0.0,0.0036658991571222608,0.03436252331318507,0.19086257986238345,0.0,0.006937498587755329
brussels_sprouts_01b.jpg,0.09576047992240119,0.0,0.0,0.0,0.024129210504559965,0.0,0.04136840981992348,0.0,0.013072503894705576,0.026252594217900306,0.1505064843855405,0.0,0.01779642512613328
bubble_01b.jpg,0.10403444508441448,0.0,0.0,0.0,0.004248570081741596,0.0,0.1010600099108864,0.0,0.06321525956322926,0.042389890268492346,0.2040632239006307,0.0,0.09777439288779849
bubble_wrap_01b.jpg,0.08598022977089306,0.0,0.0,0.0,0.011603351235106502,0.0,0.011541577540886689,0.0,0.10972489740533328,0.04299006981685803,0.1527654430900972,0.0,0.04817965893734224
bucket_01b.jpg,0.1044710035127113,0.0,0.0,0.0,0.011682885690834057,0.0,0.01862836646988964,0.0,0.04448775459174599,0.024632756488627262,0.17277092597285623,0.0,0.06478138167740505
buckle_01b.jpg,0.1327450742629289,0.0,0.0,0.0,0.011815620523058176,0.0,0.00041819895286342526,0.0,0.0011324479343890268,0.02458773006315018,0.10883307049440245,0.0,0.011365116448884703
buffet_01b.jpg,0.10800891663032575,0.0,0.0,0.0,0.02020259224457889,0.0,0.04765938510731677,0.0,0.1022449296433793,0.024966224050508204,0.11699322412911937,0.0,0.006857054836305988
bug_01b.jpg,0.12651294553686368,0.0,0.0,0.0,0.011663776644220329,0.0,0.013028195707835222,0.0,0.04596150216953633,0.023728377116463303,0.08113523249561146,0.0,0.060698251000015246
buggy_01s.jpg,0.07636550356597059,0.0,0.0,0.0,0.002107984308379709,0.0,0.014027822845246868,0.0,0.005138815976686878,0.027703941487228486,0.15511866039366803,0.0,0.0432913144393129
bull_01b.jpg,0.10932336484430978,0.0,0.0,0.0,0.00488502301837487,0.0,0.007998350227967336,0.0,0.004337997256224309,0.033036553392570035,0.02070870070034967,0.0,0.10657247527197239
bulldozer_01b.jpg,0.14119864145505673,0.0,0.0,0.0,0.004627210727297955,0.0,0.022572584885774006,0.0,0.0007214051954127021,0.022928573933011585,0.19952645938488464,0.0,0.0887643809740331
bullet_01s.jpg,0.14433345190856361,0.0,0.0,0.0,0.014687282415656906,0.0,0.0031372476832954074,0.0,0.13255180162553762,0.0302393453002527,0.12271034895727229,0.0,0.0016883114259172627
bulletin_board_01b.jpg,0.07195191225696876,0.0,0.0,0.0,0.02521201155184154,0.0,0.0042900594149927465,0.0,0.004928512285206282,0.030016647225404345,0.20987880531263092,0.0,0.06200681640022041
bulletproof_vest_01s.jpg,0.13022764218767108,0.0,0.0,0.0,0.007242165890827935,0.0,0.001972390536015131,0.0,0.009561437914173222,0.03332966580561311,0.1809456941305966,0.0,0.014141737605960806
bumper_01b.jpg,0.12696714117253935,0.0,0.0,0.0,0.009734008655079486,0.0,0.006912477191533472,0.0,0.10910458506626153,0.03999504500995144,0.11129988941941087,0.0,0.015666040327645698
bun_01b.jpg,0.12896608708015034,0.0,0.0,0.0,0.021115047924398996,0.0,0.016194527416364363,0.0,0.014668184575024178,0.033501470430826366,0.1278058952399136,0.0,0.043083944428141695
bungee_01b.jpg,0.15250904329882442,0.0,0.0,0.0,0.02209905444383207,0.0,0.05820517970546759,0.0,0.06716554832312042,0.026883377336969765,0.1591699856280897,0.0,0.09504576895771538
bunkbed_01b.jpg,0.1282300067782638,0.0,0.0,0.0,0.01012201080850615,0.0,0.022905694360187488,0.0,0.002243631426783475,0.03418124964434785,0.1691793538883844,0.0,0.012954500253530331
buoy_01b.jpg,0.14684681670760677,0.0,0.0,0.0,0.008483185683093827,0.0,0.0026442810867971915,0.0,0.00853023792979498,0.02833466490758346,0.1989038659419408,0.0,0.007570465846488374
burner_01b.jpg,0.10066187281395066,0.0,0.0,0.0,0.0045521057771217,0.0,0.004928178228387348,0.0,0.00547183350828146,0.03319265311833955,0.1568451554670141,0.0,0.07645065794679402
burrito_01b.jpg,0.10388701095055271,0.0,0.0,0.0,0.014650262158603343,0.0,0.032341514939124155,0.0,0.022640690884548568,0.026802705459258794,0.08690392564624475,0.0,0.053402218593538026
bus_01b.jpg,0.07125736672468111,0.0,0.0,0.0,0.019763636780669128,0.0,0.01533369618500473,0.0,0.0012447947964839923,0.03450974625386439,0.03430295194840408,0.0,0.06936141793055609
bush_01s.jpg,0.1253263789058341,0.0,0.0,0.0,0.015122144984642419,0.0,0.014553718478451152,0.0,0.0016299142423023324,0.029244898891301434,0.14344274981924857,0.0,0.01303985808433369
butter_01b.jpg,0.12263188967687924,0.0,0.0,0.0,0.01645125239116666,0.0,0.0028681258181674067,0.0,0.0021772958945400853,0.02785946668675564,0.09073166205660091,0.0,0.013672574221342422
butterfly_01b.jpg,0.10912288124941098,0.0,0.0,0.0,0.012568036511904275,0.0,0.04527409060716716,0.0,0.00783473284289941,0.028246507638583235,0.06385167223378073,0.0,0.11711454887228159
button1_01b.jpg,0.09255755442175728,0.0,0.0,0.0,0.010576684329837988,0.0,0.027833282161345837,0.0,0.11283350206617543,0.041884109755710476,0.1474103367891747,0.0,0.03770292819288422
button2_01b.jpg,0.092861178545611,0.0,0.0,0.0,0.0047856306092278035,0.0,0.0006488640055362855,0.0,0.02957797477840704,0.03360461325931463,0.09834089015318172,0.0,0.01042072711782391
cabbage_01b.jpg,0.11057263788860276,0.0,0.0,0.0,0.015100693833080481,0.0,0.02197496401276854,0.0,0.0193231038489536,0.04036204906353878,0.060159719873510584,0.0,0.14848788640988245
cabinet_01s.jpg,0.15077740610801582,0.0,0.0,0.0,0.002446457007363798,0.0,0.0013117079509696573,0.0,0.005794648165179223,0.04303093033600167,0.16750735188739144,0.0,0.12114067532791226
cable_01b.jpg,0.1254436859820899,0.0,0.0,0.0,0.01414540496936177,0.0,0.04555219233369623,0.0,0.0032422038531090803,0.02516110902624759,0.1851510139042568,0.0,0.05939571579847551
cactus_01b.jpg,0.08562008758322137,0.0,0.0,0.0,0.013194608509689355,0.0,0.019506322424594737,0.0,0.006889190458577704,0.021090332298798312,0.14562240812899044,0.0,0.021488558459445077
cage_01b.jpg,0.11435023845318774,0.0,0.0,0.0,0.017589342943528524,0.0,0.005838898460263465,0.0,0.1340973651868789,0.03389675276063454,0.16659117860292252,0.0,0.05284631375067115
cake_01b.jpg,0.11220943574394457,0.0,0.0,0.0,0.01785957837855899,0.0,0.025816120205329935,0.0,0.002868846976008627,0.03537846303257942,0.05929176113682565,0.0,0.09243868507457881
cake_mix_01b.jpg,0.12027793659496616,0.0,0.0,0.0,0.017457496638945226,0.0,0.030118929814653278,0.0,0.012980675202279426,0.039021016743506186,0.13909252345153805,0.0,0.027151373006426154
calamari_01b.jpg,0.10013298083796111,0.0,0.0,0.0,0.018148621154784893,0.0,0.020307795882951948,0.0,0.017644712481891582,0.02650614411553246,0.0882441784359222,0.0,0.09837677163607295
calculator_01b.jpg,0.08254840528886762,0.0,0.0,0.0,0.0035061241955442854,0.0,0.040909113444668604,0.0,0.002603118931118169,0.0373040775774353,0.19628360836469652,0.0,0.08369775029324641
calf1_01b.jpg,0.11919666242557764,0.0,0.0,0.0,0.0054683619775431685,0.0,0.008188435707268965,0.0,0.006042758703175639,0.0274302293831633,0.04756594759434862,0.0,0.09543575526033235
calf2_01b.jpg,0.11936573726682512,0.0,0.0,0.0,0.010133837799141765,0.0,0.0043036882490534575,0.0,0.0687320611815814,0.026950551394443724,0.05119490250310098,0.0,0.014101248836592757
calzone_01s.jpg,0.13338177477481866,0.0,0.0,0.0,0.022534191070545766,0.0,0.004852690356881356,0.0,0.036904961018026226,0.027752949403208122,0.07769343851286441,0.0,0.026389597508849706
camcorder_01b.jpg,0.08302951654149619,0.0,0.0,0.0,0.005839225673468493,0.0,0.0067275635513763,0.0,0.0069096438537441605,0.021178680485469604,0.14465231611185164,0.0,0.031982137710065583
camel_01b.jpg,0.0957882061143812,0.0,0.0,0.0,0.01034917321592633,0.0,0.013817473226671664,0.0,0.03337417621843231,0.027248436158187162,0.08748930233903336,0.0,0.06463822795643759
