image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
190.jpg,18.523819,0.67223793,19.554918,7.8670373,11.573604,6.7173867,13.693255,25.46127,1.2990719,5.477891,2.4981542,7.851308,12.217571,28.628412,-1.3427691,2.2801814,1.5640035,8.223775,3.345048,-1.6490254,10.664673,5.8170705,-0.84063596,-0.8676214,0.35493883,-2.260263,1.1945086,8.383406,3.2309692,1.1938742,1.3525343,8.037464,5.861894,4.2379837,7.253039,1.6898814,-7.241073,1.9888037,4.4708133,-2.5638728,-0.106960535,16.43925,2.8358047,0.53678316,1.4230459,-3.1161127,5.469408,0.10148245,2.3758578
191.jpg,13.433598,10.87599,15.614968,25.82995,7.3817534,0.45040935,6.56898,8.718805,6.4299374,36.27618,4.1208057,15.961302,8.340524,5.376514,1.5694559,-0.27823332,-2.0207248,6.555149,9.111671,6.581953,0.27875686,-2.8316085,-1.2892517,3.067742,-0.12253947,3.6960537,7.4682884,10.677889,4.2096486,-0.19582258,-3.8905814,-1.671925,-2.7370062,-1.4604902,-0.61295384,5.939137,1.1563838,1.0078301,5.5310135,6.181862,6.7309966,9.685447,2.6147866,-3.8220897,2.1792374,5.956176,1.6700635,7.5889416,-0.43228766
192.jpg,22.546267,41.829117,8.384124,9.296858,45.08256,6.8314285,3.749117,8.104051,14.009331,5.211981,0.9508034,4.750423,6.279665,-1.1177915,3.4962018,6.4730167,2.7890909,6.288308,10.447988,-3.2023528,1.1931622,-2.2582815,-5.557996,7.13246,5.017714,5.840269,1.7923212,-0.92842066,3.7685773,2.6027958,4.6143003,4.1459527,2.866361,1.0117567,-0.09759213,-3.7179246,-3.2312505,4.9655223,5.703504,3.61973,-0.54261124,8.460707,-0.8000415,4.739069,0.9428423,0.23278432,2.5079336,2.670626,1.8059485
193.jpg,26.413124,4.9594975,-0.26539153,6.6310525,31.008875,10.175386,30.816618,14.153179,20.189453,3.5303705,11.289402,18.820557,3.7136369,2.6618314,-1.0438701,-4.739285,7.3059363,0.5864922,7.314511,1.6686687,3.6887956,6.6997075,5.7511125,-1.3523492,-2.5218003,1.688524,4.06386,2.5188665,5.0277276,-2.589345,9.964956,4.557784,-1.8492155,-0.14897622,1.807292,-0.11938037,2.620662,-1.823169,1.6261188,-2.8607662,1.3447304,11.141198,5.697897,4.1872497,6.6861944,3.7431808,3.885857,1.0436009,1.9899325
194.jpg,3.282498,-3.4408293,59.399517,-1.6820328,5.149344,30.699793,23.467115,2.624079,5.8965063,4.5265102,7.499973,3.07642,2.047025,3.3864486,-0.10784194,3.7054262,-2.5454183,-0.69535685,4.497344,10.728494,31.33556,2.3244386,2.8336153,-1.3178822,2.4210107,0.5267021,-0.87329316,1.9665073,15.297966,-6.8962755,3.1241293,1.7580993,-1.2801455,2.9335632,13.740614,2.5873847,-0.42142916,4.300149,2.020871,-2.8414152,-1.001254,1.3500022,1.0984404,-1.501021,0.94249684,1.0345632,3.1383467,0.286136,-1.164635
195.jpg,19.762085,2.7320635,13.056501,9.157198,13.619182,9.314389,33.662086,4.3637385,22.466427,23.06063,-0.42280313,19.002268,-1.0464534,-0.9750562,10.896926,0.2488046,4.5824075,0.05631894,4.763652,3.99066,10.076107,18.301985,1.034465,-2.5401142,2.64317,2.5378394,14.091516,0.49676216,7.2647834,0.75740993,6.69185,8.526766,6.8556695,-0.38467482,3.8249002,-5.229396,6.2947035,4.5154395,7.6512933,6.341971,2.3059568,12.864314,2.997225,5.126461,0.28695092,-0.69147515,2.1099467,-0.9923404,0.76760316
196.jpg,21.231348,5.407433,-1.1197637,2.479912,17.927858,-4.008528,20.383305,25.572714,8.674879,4.2960496,10.3331585,22.052061,14.254241,5.2362003,-4.0018215,-0.049387198,10.838701,11.571257,0.6018082,0.7012386,4.8605123,1.9021137,1.5636152,-0.9991283,2.8215926,6.9759398,11.818145,3.8502772,9.818808,-2.4945621,2.4262552,7.5197353,-1.7216008,-0.23828056,0.85963976,4.541794,7.2310643,4.8020616,2.477491,2.9950407,-0.49056226,10.999601,3.973798,3.1103692,-1.653362,0.8611156,4.139393,-1.8790498,1.1206869
197.jpg,21.771332,-1.9886844,17.73487,7.4837527,24.242002,0.4645205,16.999514,20.796148,15.7537565,19.676302,9.02669,18.729944,5.6112485,4.4090357,1.4763033,1.8740525,3.0795462,8.646475,0.032720342,1.0726395,20.744686,-3.6758318,4.379473,3.6741033,7.558399,2.3827665,2.929482,4.1988573,5.385537,4.006422,10.404451,5.570468,5.0014863,1.382384,-0.16750255,0.5934737,2.4920642,3.1575158,8.826158,-1.8987126,5.80198,12.530894,4.2120037,1.6235763,9.333177,0.5177799,-0.017346907,5.957724,7.3707128
198.jpg,-2.037299,4.186339,30.221302,17.968756,9.122697,10.777368,25.620409,6.688379,5.6926117,42.301716,14.706371,8.589791,-0.7571085,19.12829,13.715005,6.2402773,3.249586,5.111697,9.361715,-4.134767,9.659026,12.028215,2.8899956,-2.1620467,8.082968,-1.6940147,-0.30793622,9.013862,3.3220065,4.0686893,2.1971688,4.8942895,5.969907,1.5187865,-1.6833149,1.2401724,15.957143,3.4432054,6.36732,2.8468504,4.348344,-1.1411989,10.222839,4.4909163,31.454018,0.7185987,3.7368674,4.888564,3.8745756
199.jpg,13.638777,0.19096644,10.382316,-0.3949999,27.29581,29.944729,33.281597,20.711288,3.0396402,3.4193032,11.657698,11.664537,1.8761117,5.8952284,6.2915573,6.950316,3.2301314,3.3911388,-1.60213,4.3796353,2.3748162,-4.590853,3.5661736,12.741884,1.9122038,0.25625807,-6.1052427,-1.2248911,6.341979,4.387173,7.265149,4.694074,1.0785254,-0.3978936,4.613257,-3.1834497,-8.4489155,5.3905005,8.410056,0.118974224,0.7490619,5.7885847,7.6908293,1.9067165,1.1504818,-3.4372659,2.2374856,4.692417,4.2123823
