image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
48.jpg,16.20829,3.174173,3.6655579,15.29866,16.89271,3.2280266,14.155751,10.844076,7.0374937,3.5976052,19.843079,15.35528,6.4378424,3.0843365,2.5810366,-4.8929663,13.743059,21.289059,6.457941,2.8563132,2.008049,13.183783,2.926494,-0.018788502,-1.198799,1.0251793,1.6300954,1.5105706,9.489529,2.4056582,13.975975,15.589532,12.297731,7.735391,-1.2342004,2.5277371,-2.4685402,3.2156084,3.8240564,1.3341318,-2.5747192,9.853889,-1.2941293,6.093354,-0.23738798,-0.41313088,4.703202,3.1841762,-0.24987943
49.jpg,4.363697,25.521088,4.237225,10.768512,11.937212,2.1691642,4.6049137,-0.54790306,5.8206635,29.562706,9.656663,12.815521,10.064297,-0.18984228,11.863809,4.4656563,-2.0989902,38.499947,7.7883234,-1.1172451,-0.8668026,3.8825922,-0.7743951,4.2567444,11.376453,10.861766,5.443699,7.195429,4.824741,-0.23920512,5.2919297,0.4201292,-3.7105222,9.752497,-2.9555361,4.455843,8.339109,1.7715981,-0.8269297,7.674903,9.060391,0.5525266,5.1000743,8.002875,8.0024185,8.537223,0.3381107,6.2147846,4.964707
50.jpg,23.088871,-0.7872913,5.9328313,13.660538,11.4824295,18.841995,28.56137,13.495409,7.660364,3.6700115,23.588629,5.6062703,10.235843,7.5555534,10.479792,-1.6369736,2.8199115,0.8962249,5.7828536,12.498572,5.1476464,3.0863304,10.377425,8.979212,5.1884303,-6.4413943,0.76694727,1.2758691,14.036015,-3.798622,18.464365,4.798435,-1.3256626,5.9147353,3.300995,13.099516,4.4906507,12.774813,2.6286907,-5.148622,-1.6544825,14.210934,9.665045,10.427922,9.255987,0.45976415,10.527791,7.6268053,3.912164
51.jpg,2.93904,3.412478,27.205452,3.9504275,3.309717,37.913284,31.620392,6.500449,12.271017,4.015342,1.5847017,7.141858,11.547139,8.657748,11.737734,-5.7446218,2.3465374,4.4255095,-4.571099,5.855928,2.8796942,10.662493,-0.61659384,11.833331,0.5140473,-0.75893635,1.3720558,-0.15626521,19.028763,14.533046,13.108584,5.6633773,0.9153639,4.676647,4.2428346,4.2923126,-0.39926943,13.24853,2.5124204,2.3307397,3.240682,9.741849,7.2200603,11.722876,0.2611084,0.5347569,3.3735247,4.732113,6.9967175
52.jpg,6.9689364,10.642903,-1.2073891,7.4561224,8.655066,-1.0019585,4.1505213,6.079908,1.3308493,16.094963,32.573013,37.127506,6.380479,7.808912,11.597029,1.5654469,5.375677,13.028028,12.480487,4.293777,1.3310568,2.1007943,5.6823606,7.478791,0.03957562,2.1721783,-0.36738542,19.246252,8.496725,5.096512,5.9224243,10.387152,2.9161289,2.422238,-3.604341,1.8757999,2.266714,-1.2436322,-2.735803,-3.6957448,13.987547,3.4763894,0.88362575,2.1175985,4.673668,0.7070733,-0.31615248,0.8896884,0.9234811
53.jpg,10.589138,5.1470532,8.44201,14.342031,29.98264,41.253124,20.169687,5.040146,11.989802,4.122939,4.903216,2.8535616,4.15327,6.0234504,1.5327889,1.5361911,-5.388422,0.04333239,0.941859,2.5796483,3.3013425,2.393358,5.0812607,6.3754187,2.1940908,2.48512,-0.68250996,0.5897683,-2.3087323,1.5768504,16.873077,6.2541156,4.267262,4.022514,-0.46912682,-3.1028118,5.1827273,2.887091,-1.7422185,0.062297285,2.3034492,2.12041,14.561614,6.1820927,2.7357314,0.70185715,3.0061057,0.27453798,-0.78704584
54.jpg,23.369379,12.954031,-0.77739817,5.5400753,11.819919,0.8897679,7.3707914,9.670877,18.164305,3.427304,19.647179,30.025356,7.8213534,10.585684,13.040376,3.105516,5.2441635,14.953438,7.830433,-4.264165,-1.6261462,3.9796286,7.303344,-0.12928984,3.9831421,4.1134014,6.7355485,6.3811064,11.57162,9.102802,4.016552,4.521098,-2.8658934,2.3041937,-3.5794892,3.5804675,10.092996,-10.222031,4.2130604,-1.0438164,3.9063315,1.3795418,8.607274,8.458395,9.067912,3.8200579,2.4901583,4.558507,8.172318
55.jpg,4.6876855,-5.372583,12.197376,3.5026379,5.2005396,-5.686763,3.0936544,4.6304283,5.7055182,9.923986,19.314552,22.548613,11.36806,-0.10065164,7.039538,0.10081306,-2.2171454,16.35004,-0.846221,-2.277324,-0.67130864,-1.3316276,2.870378,2.8854575,-0.7610675,-1.3868068,-2.9867446,11.94963,9.236357,5.9378147,0.10232106,3.0486963,-1.3521072,0.121801764,-0.46367672,-0.6649976,-0.0066217035,-1.7264297,5.7539062,-0.43221387,0.17611924,4.9200535,4.674083,0.7795006,1.890265,0.31398782,0.40745363,-2.3377054,2.3940787
56.jpg,9.314205,-2.1732404,13.350405,12.957346,7.064925,4.078281,2.7909245,5.446879,12.06841,9.140179,16.691008,21.64744,10.688532,7.4046483,6.606388,0.5304582,-1.041819,14.397563,6.4668417,1.0000514,5.4814005,2.33174,10.000422,-0.548579,-0.055032037,4.0459714,-1.6456343,11.842375,11.862223,7.0007267,8.213051,6.813912,2.4892488,2.9545083,2.5152311,2.127223,0.08303728,-2.217238,0.7719835,-0.60582256,8.912071,5.9362807,3.0565023,10.515405,-2.35298,3.2693834,9.082462,1.0673062,8.181133
57.jpg,7.5493684,10.027406,6.746263,4.126473,6.2641025,17.319674,15.107211,3.8130033,5.7781944,16.046677,14.255678,22.759125,0.9300573,0.123740174,1.9715937,3.6520607,-4.2852,22.496435,-1.8368207,3.6909986,5.415019,2.5394216,6.720478,11.402122,0.68202,-0.64912003,16.922853,4.010037,9.5001545,-4.6812797,2.9673479,8.059327,2.9986925,6.52198,-0.4257841,-3.5688531,10.920995,-4.981401,0.021378137,5.535411,3.146476,3.1849515,0.6523825,-0.2040363,2.0003483,0.45575574,-2.1190965,7.600578,0.55209845
58.jpg,7.306596,-2.0173273,20.649342,3.1177275,3.2261248,5.608629,12.706633,9.9592495,5.7583427,4.926016,27.832663,12.530409,11.934326,11.3283825,1.4306347,2.8806853,7.7703505,19.238167,2.0485854,1.0332365,4.738131,3.8381557,0.6087659,-1.1216687,4.3933344,-4.2020993,0.99567485,5.387895,11.72462,4.585119,6.480393,9.947658,-2.1103241,5.428108,-3.096767,0.0054571778,-1.7080029,0.8991243,7.987202,1.2467564,-1.4895562,10.098044,4.177486,5.0465355,5.642258,2.4554462,3.3396945,-0.032593217,5.609006
59.jpg,5.3408012,-2.836132,15.2872,-0.63927174,0.43753743,33.198917,36.66017,20.919449,12.206555,-0.52849764,16.750515,18.697233,-5.566921,4.140674,5.181406,-0.86538476,4.1496525,0.2648188,1.4097234,9.377076,-0.20490345,11.065117,2.3245182,0.6332375,-2.3361933,-0.3663307,-0.13508992,2.894427,1.0187658,-3.251525,8.265705,5.6318073,2.0297558,1.969748,-0.5704026,2.1368916,-8.951033,1.955278,-1.2268639,0.5542637,1.6077734,5.0725656,-1.6916826,1.3793839,2.2481394,0.9537221,5.911365,6.593167,-2.7838082
60.jpg,-0.7830938,1.170129,17.992899,-1.6395919,16.151888,2.0695748,15.725674,8.429963,19.92679,23.275555,15.766448,25.825417,6.097398,2.6300862,-1.057717,0.78090924,8.519835,14.791666,-2.531992,-1.73406,11.260731,4.5177298,3.6247745,1.0461967,9.483872,1.8871565,8.068635,4.3390036,10.841099,6.005459,4.0973544,9.1649685,1.2112615,2.326506,-0.6863908,-2.3986862,6.288519,-0.5750603,7.44306,-1.0397168,8.354437,7.008975,2.7969272,0.015856838,2.465038,3.015368,-0.95649016,3.9320953,4.4337463
61.jpg,6.613574,5.3017406,13.094293,3.534358,-0.53192043,-0.61131406,9.39685,11.492303,10.898507,18.409245,15.567716,21.094799,6.5529056,-4.2754674,0.69725484,0.84795374,10.4506645,14.7763815,-5.0587754,-1.3393774,4.1554675,9.592357,3.7038062,-1.1172215,-1.1535261,-0.012674462,28.016748,4.523865,2.1813238,2.3397083,2.1253657,5.6648364,2.785125,-1.7504678,-1.0177428,-4.141034,-0.89873725,-0.4257137,4.412172,11.919029,1.3407177,-0.0118283555,0.40119615,-4.3186917,4.2473745,2.0845616,-1.7731812,0.81433195,2.9726458
62.jpg,5.8780336,3.0383658,8.594487,5.546662,6.5983453,13.331861,15.2792635,4.126338,18.193617,12.5864315,10.588641,24.959791,1.9537771,3.4434114,2.1798146,5.5419726,1.2389863,11.490202,-3.1732366,-0.1725806,-2.598524,3.9744303,5.060907,0.47165477,-2.9901364,0.70849824,10.0672035,7.2841973,3.1373494,6.608877,-3.113572,-0.11347872,1.8788453,-1.25447,-0.12678206,4.10078,-2.0001621,-2.1682763,1.4177531,-3.159576,0.4025448,5.3401985,5.123418,-0.09282082,2.3264706,6.6476183,-0.093641736,2.4927816,3.3996754
63.jpg,2.2632284,6.521765,12.926671,-3.2041852,-2.4132037,28.575287,19.369474,12.682223,8.94305,5.061116,14.2200365,16.96648,7.333416,1.8617173,-1.953513,3.9842446,2.8744607,13.323848,3.3869483,-0.37746263,7.870833,9.790683,-2.7340648,-0.4469787,0.77244776,-1.0689805,4.9741836,7.4662523,9.57917,0.968856,1.9125223,8.084245,2.767196,-1.4257314,-2.9465747,-3.081245,-5.169898,-6.3897834,4.80483,-0.48746866,-2.280039,4.115697,0.8700718,2.6706057,3.9406219,-0.6799759,-0.6721986,1.5136899,4.240118
64.jpg,11.316356,-1.4472082,20.04148,1.9440023,13.761938,2.9421244,2.1929634,10.1109915,14.68522,21.756401,9.28303,33.898308,9.422913,6.9479733,7.3331356,2.1427076,-2.377977,19.517921,0.14164913,5.3106017,3.847454,-1.1949797,2.305804,6.192385,2.0611231,6.940558,2.2141616,12.155418,6.358446,3.0670495,2.6367276,-6.2841287,-4.3316736,-1.19425,1.3472733,-1.9067293,0.42666197,-1.5165888,0.40813527,-4.5719767,2.931948,0.5380556,11.423634,3.82372,4.2528486,4.5144367,1.1094998,3.0744152,1.5705997
65.jpg,5.8891635,6.241288,5.6868052,20.290743,0.93038267,-1.4104552,12.242152,3.4983463,15.591017,24.75074,6.928894,33.326363,-1.2360444,3.5799384,7.243408,2.336484,8.305014,9.139154,-3.4541566,5.0992107,0.07776492,13.121679,4.985481,2.0314412,0.29777357,-0.2676419,16.799297,9.18752,7.25213,6.766939,6.867025,0.89693016,3.7198913,0.31470862,-1.2131292,1.0089451,1.9687165,-2.7723048,4.305447,1.5930485,10.424474,7.9599576,4.218483,5.1290364,5.2080393,3.6611273,2.5245295,3.4429257,4.9892273
66.jpg,-2.3724017,-1.5412668,34.890312,10.469807,7.915045,7.983944,-2.0232844,6.070286,4.644613,27.797886,5.9878693,28.61068,1.0907102,2.009428,9.192975,-1.6337447,-4.159458,3.4916387,0.31080246,-0.7609315,8.721212,4.14492,3.982345,14.783618,4.144085,0.76860803,4.4714017,13.911602,11.493578,8.425936,7.4295564,1.9293878,-0.30562523,-0.1796768,2.1556876,3.442296,1.5584071,-2.1633506,-0.7121906,-1.6166879,20.901876,2.3163848,6.2106194,2.7139983,9.265501,5.222258,2.3324876,8.391808,4.6110163
67.jpg,3.342043,4.162637,7.6323824,12.266515,5.6412315,-2.3375785,10.044481,-0.048568565,16.806044,18.470766,16.836935,38.100372,-5.475666,6.114513,2.2345386,19.35687,10.0885725,10.906144,-1.6692832,10.839254,-0.08522829,7.867384,10.079641,4.83115,8.817964,5.0498137,3.890095,14.054322,8.466108,5.6791553,7.4593225,1.3649853,-1.3248347,4.057043,5.0899253,-3.658564,2.3979228,0.57880235,2.7878842,6.613621,13.162938,9.548206,9.015368,1.6221652,4.8723187,10.157661,2.6488316,4.4321795,4.1921268
68.jpg,6.51589,5.194749,16.418478,14.095679,7.1798487,-2.4134145,6.1401567,0.089595184,17.343182,15.61803,10.104063,38.31661,3.423722,3.933378,3.2916074,8.289935,0.9367974,27.10541,-2.9330163,2.4031925,1.4091281,6.4675903,10.137311,3.2033567,-3.7950256,4.133691,6.2444334,12.190035,9.463883,1.2884239,7.588074,1.8584427,2.905198,5.158677,3.513274,-0.0051986426,2.3051953,-1.0348523,1.340008,3.4481063,8.799322,5.184217,5.975091,4.747164,9.025967,6.8258057,1.3625747,5.3959346,2.6812773
69.jpg,27.331194,-5.6303487,-6.2608495,0.55725324,28.621784,-1.3879795,8.568635,4.735639,20.654118,-0.22430523,17.429565,41.637016,7.503993,2.0223622,0.6805089,0.15822285,21.295557,30.289137,-2.9213374,4.5280895,2.3209698,5.1020327,5.1443906,1.1895846,-6.0165153,0.4917541,4.390167,10.304635,2.4320478,-2.5822496,4.2511773,-0.34108567,-1.0006214,-1.0695041,7.394163,1.3398323,-3.8128834,-0.20412603,1.956811,-0.39282706,0.330369,5.2645044,8.855879,7.372041,6.953788,2.0362804,3.503406,3.8669639,1.8471483
70.jpg,19.969795,0.33698142,6.4230943,9.2638,19.49904,-3.4448643,8.526437,11.668169,21.905685,16.316015,7.069413,26.493353,0.7392026,4.9382315,1.4663538,8.07701,0.8165094,15.164192,3.6921659,3.0936887,5.385735,-0.13633147,10.921741,-1.5294162,4.8340693,2.2864342,5.550256,8.525305,5.7257023,-0.14408976,2.5938756,-1.8752999,-4.464088,1.1480216,1.4491019,0.7541153,9.057691,-4.3875084,5.071914,1.6007596,4.1686125,10.5666275,9.646591,5.930401,4.155742,7.8616815,0.7051042,2.8810792,2.5312648
71.jpg,16.022274,-3.5612986,11.34001,17.497635,6.8053117,10.6921625,27.444494,10.008857,8.199083,15.035447,10.477128,14.063732,-0.6073659,6.649089,0.6223962,3.2466724,-3.0207932,14.287967,2.8934596,11.208199,5.4602757,7.3237734,3.4621148,-0.76539993,-0.6743454,0.762024,-0.77623606,2.4066033,0.5021574,-1.6933087,0.44368786,11.190217,6.508451,4.3967915,-2.908926,-3.708844,-2.4823077,1.3675828,-0.001402921,4.2533975,2.3901925,2.1503623,3.1104743,4.0435953,-2.4942622,0.7158951,5.375301,0.8532382,0.41852352
72.jpg,17.783278,-1.0118843,-1.8406576,5.6762233,9.980937,5.865314,1.996987,10.366864,8.099815,1.8278029,21.570805,7.560379,28.457714,5.607853,13.645538,3.377864,4.0042624,35.71192,3.8332767,1.6749073,-1.1430526,-0.60318875,18.464058,2.3005319,6.890636,2.4549258,1.1375281,5.9966993,13.584622,5.00975,3.189028,16.864708,3.369416,10.324153,-3.00011,-1.5087512,2.965961,0.09314544,6.6898403,2.6726007,0.96543676,5.5299115,5.284678,5.911016,-1.8919948,-2.2200055,3.0874503,1.997469,3.3489914
73.jpg,32.554653,-0.09686202,9.47756,1.9987824,0.49157393,-1.4715637,9.357991,7.429114,14.358224,14.780656,11.581765,14.061143,12.620357,11.623075,1.1922781,11.162289,8.724793,25.02398,2.5084405,9.980674,-2.5953605,-1.3912368,12.108655,0.51032984,-1.4484606,4.3513136,7.624717,19.149,3.0895524,5.7028775,2.9695487,6.113385,0.09169476,1.7318642,-5.9974008,10.236527,6.2029247,-1.2612962,7.216688,-3.653674,3.8337722,6.562915,9.799907,4.672615,1.1181546,-3.0403044,2.4856942,0.8533832,4.0947733
74.jpg,33.93735,0.9881557,-2.7316961,-4.9204426,7.6291375,1.9394481,3.3051386,10.269974,7.367445,-6.8368464,12.143048,10.1074915,20.093908,10.861519,28.361761,1.7175393,2.5791512,10.843167,11.201759,9.446668,4.1223674,1.9525734,4.368857,1.3380868,5.389525,8.554053,0.1415425,3.9074547,9.4067335,10.030329,4.610815,13.8707695,3.2391,9.209259,-3.307885,4.1999264,-0.34216318,4.0151467,5.0544553,1.8776033,2.4170182,6.894824,0.36114502,5.107483,-5.6232853,1.5859919,6.128726,-0.74356544,8.088945
75.jpg,0.224269,-2.695226,19.165035,11.513883,2.2390258,22.517632,27.628242,11.13695,11.250232,22.548693,20.095036,17.52609,-2.4174385,5.10893,9.738038,3.6880453,-2.7780597,6.6595488,2.9155889,2.3211024,14.739607,6.7133956,5.9012656,11.006782,3.8322668,4.553194,0.76670814,8.19079,11.875482,5.980395,-1.7219481,2.4402728,-2.1164415,-1.0645567,-6.055777,-2.4985254,-5.149521,-1.7382292,-2.6603208,1.0568148,10.023044,6.8207517,2.8302681,6.2468014,7.28033,3.9961596,-0.4227954,3.7264733,5.088115
76.jpg,10.089515,-0.078015566,20.390594,12.672655,-2.8192964,7.2298026,19.731192,8.900231,11.374097,16.059868,10.830465,14.769634,-0.0898527,-2.6331563,7.2344913,5.3444505,8.101423,8.639474,0.3495968,2.895403,-3.1290784,9.517869,17.091648,1.0135597,-2.6847563,4.201571,4.44075,2.4989038,-0.029655267,5.531104,3.1068423,2.7999525,0.49290174,-0.53393316,-0.49344933,4.041957,-3.526614,-5.1518664,6.845176,5.3266797,0.1764642,5.6194015,7.234355,5.7426267,0.2628925,6.0500703,-0.044987164,4.865129,1.9217358
77.jpg,14.265192,46.64789,6.3956933,-2.0779855,9.839657,23.721514,4.295845,-0.37010795,10.970741,-4.410494,13.571598,10.00768,0.95430195,-0.9083099,9.033312,1.0535903,9.482889,5.763492,25.637848,-2.885418,-2.0749574,9.293148,2.8552303,2.121138,0.7673297,5.568572,3.2194614,3.7558935,-3.5882263,13.729732,0.48781344,1.2841707,-0.3214097,3.974535,-4.43287,2.893261,-5.7992234,-8.1650715,-0.6170933,-3.9789681,-1.4855019,4.2582936,1.0508407,13.5393505,7.7535167,5.404161,-1.1812292,6.343215,3.6714506
78.jpg,18.39669,-7.679093,19.16205,26.555124,13.77635,3.4199114,4.176569,1.3264629,10.25137,37.817783,11.664937,24.892536,-3.687389,10.2034235,8.876177,8.08117,0.2744524,5.5676317,13.676304,7.477407,0.60077095,-2.985649,-0.76763535,4.4652333,-2.0230062,9.067954,4.9879003,16.761225,2.597756,2.2247386,0.6615447,2.4563284,-4.294342,-3.127357,0.75017023,2.5996537,0.91049224,-7.0300803,-0.32454455,4.9672985,5.6220655,0.05723117,9.460905,2.5176,2.7377095,8.826073,0.9313257,2.75414,4.1354365
79.jpg,-1.2512301,14.9646845,13.549486,11.600139,14.946255,30.172316,4.0989537,-5.7827144,7.9036474,24.848228,17.55988,19.912062,-0.9183933,2.8911092,1.4764074,1.4832566,2.3157175,11.422303,18.970917,6.571933,0.9573238,-2.291245,3.6366005,12.944553,2.3349268,10.036289,3.4128995,8.335327,2.2805018,4.0379157,5.2843127,0.96736777,0.6378075,2.9588656,-1.8507997,-2.4140368,1.6229265,-4.0750394,1.0227919,-1.6557057,7.918457,6.2226043,5.6381226,10.714148,4.907426,6.9518895,-1.4336007,3.2712042,3.2300863
80.jpg,10.205613,5.3015614,11.325634,13.052875,3.8141434,6.5298,-0.03754897,9.514493,-0.01959952,14.920129,24.529488,18.258566,8.387928,-0.40497798,9.631448,1.8552955,6.726037,2.61898,6.076401,3.4452996,8.60698,0.68618023,16.673454,-0.23161219,-1.8149648,-2.1055474,4.875101,7.003752,11.103326,4.043237,9.11894,1.1479157,2.3428779,1.7271124,10.313532,-1.4332013,4.30773,8.878995,-1.6124179,3.3069916,7.47317,4.134756,-0.7271425,0.98041856,-3.156315,0.7049815,4.1390104,-4.627806,0.97238785
81.jpg,-2.7811522,5.2031684,32.705807,22.742575,3.3082936,8.074271,2.6521368,8.587413,3.2014258,30.043865,18.062534,25.298515,0.522963,-5.1106553,13.010806,2.0555537,-2.573612,7.4557633,4.7992244,-4.2776556,5.0811768,4.2786307,6.0099945,7.1209507,2.5984206,6.204173,4.476307,4.7520113,3.2764583,3.1153843,5.2143793,0.41777813,8.166827,0.03708834,2.5344615,1.1657879,-4.6253977,0.33844525,1.0286385,4.7966104,17.692835,2.160287,3.3203714,6.880967,7.063646,3.8628557,4.666691,3.9973338,5.513019
82.jpg,-1.3304417,-1.3186923,52.632584,5.2303143,0.28063002,3.082368,4.3593206,7.5025983,0.8790266,17.458887,7.323731,29.59792,1.7719779,-1.3103433,-4.624415,-1.5877466,-6.290751,6.9129186,2.8308165,-4.6157956,5.1602817,0.45007524,-4.9768524,4.308487,3.692738,-2.202538,2.642643,6.171528,8.098659,0.19245687,0.6475363,-1.3331064,-0.8012174,-1.5756754,10.457532,-0.8631451,6.3473873,0.55923665,3.1032836,-2.828566,0.3044582,4.8578777,7.3789487,-2.7778194,6.3647294,-1.5265197,-0.48065817,0.2229183,1.1253679
83.jpg,12.863736,-2.3784602,47.435528,18.46756,1.7071806,-0.7801902,2.9684315,10.386093,0.35068327,20.110664,2.9258232,24.843098,-2.3322444,6.115106,4.744525,1.9024879,-5.9371357,3.3410344,6.270217,10.143241,6.6611385,-1.2845621,-0.5963254,10.783675,1.5671693,8.215493,3.7244928,5.466895,6.060264,-1.3124653,0.6602362,-0.040738005,8.73834,1.7598721,5.484161,3.4319184,3.723497,-2.6057487,-2.2098951,1.7931429,0.48895684,3.137348,7.186409,6.643171,1.135235,-0.31228977,3.2979057,3.366187,1.3946487
84.jpg,6.336998,6.806466,10.160196,43.898724,5.9870434,3.7685547,4.770822,6.0228705,3.8345988,29.242224,13.308043,28.758991,-2.873067,6.3821106,3.2601285,-2.9295602,-3.261222,2.9533086,10.804286,7.858266,4.0442443,1.04424,10.617087,15.833737,-1.9169759,13.987754,-2.3721304,0.37051985,6.821526,-0.47194344,-0.32069907,3.3495665,4.08171,-0.36102676,2.7633526,0.63549805,6.0321374,-2.841199,-4.264375,2.0981493,-0.5755797,2.7940474,8.385601,3.7021444,-0.9581655,-3.4122572,2.5305285,0.7233605,0.5479475
85.jpg,-8.877327,10.895287,22.985577,19.03054,7.4398146,-0.70464367,-11.671119,3.1372592,-4.464033,31.827194,15.705809,30.21573,7.3982773,5.559624,8.642796,-0.90203667,-0.053905882,1.2400182,9.800764,0.06249724,14.065491,-2.3658385,3.3654583,19.124966,8.215051,2.418954,2.488825,10.887039,5.0345078,6.7806063,3.8062627,-1.0002861,7.5712385,0.6380336,4.0660677,-6.023382,8.376126,2.7821178,-4.0881543,-1.689401,5.7142487,1.7073544,7.350432,3.6492496,3.2159681,2.2685583,2.577541,2.3264859,2.719309
86.jpg,14.074162,11.0099535,5.7766423,12.986233,4.600574,2.9136896,0.53803957,8.599203,-3.27533,26.285744,10.30221,21.56681,7.338991,-0.45529464,6.253955,5.59325,-3.2531817,13.11862,8.864542,-0.9923817,9.192849,5.63796,15.027006,15.406743,0.30625924,2.740224,6.682381,9.500653,2.8334715,5.3737674,-1.3231305,2.4039245,3.271985,2.6154966,-0.9096091,3.1168897,5.9570403,-2.9716752,-1.5446697,7.480837,-2.2637577,0.018083723,7.269141,4.1678457,3.8956935,3.2000117,3.733566,1.5097016,1.3830673
87.jpg,3.3834445,14.184126,23.139317,21.08588,9.716551,18.424248,8.002895,1.0825138,2.6159163,17.854803,18.763735,24.064962,3.0455356,7.4468694,8.564127,-2.3964698,4.906534,11.246075,7.8755674,1.5940895,15.17606,6.650179,0.7730816,9.713386,3.0481238,9.542978,3.5142674,5.3140903,15.645595,6.070624,12.585026,5.657736,7.5969753,1.823714,6.2096725,4.8096905,5.8524876,-1.0372673,-2.0932682,1.6920514,5.8929105,3.297798,2.461901,7.3951902,6.5360966,3.1464605,3.7555563,3.9382477,1.9968009
88.jpg,15.603815,5.8412395,13.35463,33.91558,6.800834,-1.2379171,2.7082925,7.586299,-3.896659,30.364471,15.132387,40.435875,1.8503834,2.06598,4.472494,-1.9365526,7.004074,11.028608,8.913498,2.0414097,3.9434378,0.53527844,6.5874233,15.558156,1.12408,11.728608,0.8020293,0.28439122,9.121199,1.4197476,5.5565915,7.5537033,5.6600914,0.79631877,2.214862,-1.514809,4.4627905,1.9886934,-2.9321036,3.1681802,2.5663004,4.260997,7.1996994,3.1656091,-1.47674,-2.4887435,4.76025,1.0528624,0.26434883
89.jpg,2.1107082,3.9978127,26.970842,28.776577,2.3203764,-4.1296296,11.453673,14.530399,6.3879805,36.132587,13.216707,26.67477,0.49662125,-1.5932276,7.8471293,0.24209991,5.42206,1.39808,21.011683,0.69692767,7.359192,-2.5166798,6.8871284,11.418702,6.6013703,4.7938185,2.5377822,7.3790803,2.0301704,3.1893506,-1.1162966,-4.1849837,1.051387,-1.2732111,0.9294129,6.352594,0.334418,-1.9777747,7.6691604,4.347767,1.8738991,5.7070217,7.5860014,6.1611443,4.6942673,2.589663,2.4476216,5.360056,2.9572177
90.jpg,27.919033,-9.471371,12.287994,3.9787703,10.6995535,2.170111,2.8929336,12.923746,4.2449126,7.676608,13.381557,16.739815,8.955712,0.8020088,-2.093611,9.179174,3.7643354,16.442532,11.439443,9.925446,4.658078,-2.658754,2.6691551,5.3821034,6.363723,-3.33406,4.088791,5.576852,5.930367,1.4201558,3.9455984,5.5578175,6.6514955,5.0523562,3.481098,6.225074,2.5916963,-1.4467993,6.400013,-6.8820944,-2.823074,7.89373,9.521295,4.5402064,1.6912944,3.4655418,2.2848706,-0.25644317,1.151804
